1667344947.246004,10.10.1.100:38956,,,5,3
1667344947.271589,10.10.1.100:38956,,,5,3
1667344947.297322,10.10.1.100:38956,,,5,3
1667344947.322838,10.10.1.100:38956,,,4,3
1667344947.348537,10.10.1.100:38956,,,4,3
1667344947.374302,10.10.1.100:38956,,,5,3
1667344947.399983,10.10.1.100:38956,,,5,3
1667344947.425484,10.10.1.100:38956,,,5,3
1667344947.451134,10.10.1.100:38956,,,5,3
1667344947.476720,10.10.1.100:38956,,,5,3
1667344947.502643,10.10.1.100:38956,,,5,3
1667344947.528431,10.10.1.100:38956,,,6,3
1667344947.554067,10.10.1.100:38956,,,6,3
1667344947.580165,10.10.1.100:38956,,,6,3
1667344947.605817,10.10.1.100:38956,,,6,3
1667344947.631440,10.10.1.100:38956,,,5,3
1667344947.657051,10.10.1.100:38956,,,5,3
1667344947.682610,10.10.1.100:38956,,,5,3
1667344947.708274,10.10.1.100:38956,,,4,3
1667344947.733926,10.10.1.100:38956,,,4,3
1667344947.759564,10.10.1.100:38956,,,5,3
1667344947.785108,10.10.1.100:38956,,,5,3
1667344947.810798,10.10.1.100:38956,,,5,3
1667344947.836424,10.10.1.100:38956,,,5,3
1667344947.862001,10.10.1.100:38956,,,6,3
1667344947.887485,10.10.1.100:38956,,,6,3
1667344947.913112,10.10.1.100:38956,,,6,3
1667344947.938675,10.10.1.100:38956,,,6,3
1667344947.964208,10.10.1.100:38956,,,6,3
1667344947.989927,10.10.1.100:38956,,,5,3
1667344948.015515,10.10.1.100:38956,,,5,3
1667344948.041011,10.10.1.100:38956,,,4,3
1667344948.067098,10.10.1.100:38956,,,4,3
1667344948.092814,10.10.1.100:38956,,,5,3
1667344948.118412,10.10.1.100:38956,,,5,3
1667344948.143938,10.10.1.100:38956,,,5,3
1667344948.169532,10.10.1.100:38956,,,5,3
1667344948.195043,10.10.1.100:38956,,,5,3
1667344948.220616,10.10.1.100:38956,,,5,3
1667344948.246195,10.10.1.100:38956,,,6,3
1667344948.271713,10.10.1.100:38956,,,6,3
1667344948.297158,10.10.1.100:38956,,,6,3
1667344948.322708,10.10.1.100:38956,,,6,3
1667344948.348281,10.10.1.100:38956,,,6,3
1667344948.373749,10.10.1.100:38956,,,5,3
1667344948.399313,10.10.1.100:38956,,,5,3
1667344948.424937,10.10.1.100:38956,,,5,3
1667344948.450605,10.10.1.100:38956,,,4,3
1667344948.476272,10.10.1.100:38956,,,5,3
1667344948.502130,10.10.1.100:38956,,,5,3
1667344948.527859,10.10.1.100:38956,,,5,3
1667344948.553572,10.10.1.100:38956,,,5,3
1667344948.579731,10.10.1.100:38956,,,6,3
1667344948.605433,10.10.1.100:38956,,,6,3
1667344948.631075,10.10.1.100:38956,,,6,3
1667344948.656697,10.10.1.100:38956,,,6,3
1667344948.682262,10.10.1.100:38956,,,6,3
1667344948.707913,10.10.1.100:38956,,,5,3
1667344948.733441,10.10.1.100:38956,,,5,3
1667344948.759076,10.10.1.100:38956,,,5,3
1667344948.784743,10.10.1.100:38956,,,4,3
1667344948.810424,10.10.1.100:38956,,,4,3
1667344948.836028,10.10.1.100:38956,,,5,3
1667344948.861689,10.10.1.100:38956,,,5,3
1667344948.887232,10.10.1.100:38956,,,5,3
1667344948.913065,10.10.1.100:38956,,,5,3
1667344948.939010,10.10.1.100:38956,,,5,3
1667344948.964634,10.10.1.100:38956,,,6,3
1667344948.990257,10.10.1.100:38956,,,6,3
1667344949.015802,10.10.1.100:38956,,,6,3
1667344949.041458,10.10.1.100:38956,,,6,3
1667344949.067531,10.10.1.100:38956,,,6,3
1667344949.093230,10.10.1.100:38956,,,5,3
1667344949.118845,10.10.1.100:38956,,,5,3
1667344949.144450,10.10.1.100:38956,,,5,3
1667344949.170095,10.10.1.100:38956,,,4,3
1667344949.195581,10.10.1.100:38956,,,4,3
1667344949.221169,10.10.1.100:38956,,,5,3
1667344949.246808,10.10.1.100:38956,,,5,3
1667344949.272360,10.10.1.100:38956,,,5,3
1667344949.297939,10.10.1.100:38956,,,5,3
1667344949.323495,10.10.1.100:38956,,,6,3
1667344949.349122,10.10.1.100:38956,,,6,3
1667344949.374745,10.10.1.100:38956,,,6,3
1667344949.400383,10.10.1.100:38956,,,6,3
1667344949.425965,10.10.1.100:38956,,,5,3
1667344949.451631,10.10.1.100:38956,,,5,3
1667344949.477246,10.10.1.100:38956,,,5,3
1667344949.503264,10.10.1.100:38956,,,4,3
1667344949.529460,10.10.1.100:38956,,,4,3
1667344949.555037,10.10.1.100:38956,,,5,3
1667344949.555328,10.10.1.100:38954,,,10,
1667344949.581386,10.10.1.100:38954,,,10,
1667344949.606807,10.10.1.100:38954,,,10,
1667344949.632192,10.10.1.100:38954,,,10,
1667344949.657493,10.10.1.100:38954,,,10,
