1667341945.319297,10.10.1.100:38926,0,16,15,15
1667341945.319597,10.10.1.100:38930,0,17,18,17
1667341945.320000,10.10.1.100:38928,1,9,31,25
1667341945.345425,10.10.1.100:38926,0,16,15,15
1667341945.345717,10.10.1.100:38930,0,17,18,17
1667341945.346152,10.10.1.100:38928,1,9,30,25
1667341945.371855,10.10.1.100:38926,0,16,15,15
1667341945.372165,10.10.1.100:38930,0,17,18,17
1667341945.372583,10.10.1.100:38928,1,9,30,25
1667341945.398050,10.10.1.100:38926,0,16,15,15
1667341945.398333,10.10.1.100:38930,0,17,18,17
1667341945.398724,10.10.1.100:38928,1,9,29,25
1667341945.424179,10.10.1.100:38926,0,16,15,15
1667341945.424451,10.10.1.100:38930,0,17,18,17
1667341945.424872,10.10.1.100:38928,1,9,29,25
1667341945.450301,10.10.1.100:38926,0,16,15,15
1667341945.450577,10.10.1.100:38930,0,17,18,17
1667341945.450998,10.10.1.100:38928,1,9,28,25
1667341945.476969,10.10.1.100:38926,0,16,15,15
1667341945.477249,10.10.1.100:38930,0,17,19,17
1667341945.477681,10.10.1.100:38928,1,9,27,25
1667341945.503064,10.10.1.100:38926,0,16,15,15
1667341945.503363,10.10.1.100:38930,0,17,19,17
1667341945.503780,10.10.1.100:38928,1,9,27,25
1667341945.529150,10.10.1.100:38926,0,16,16,15
1667341945.529443,10.10.1.100:38930,0,17,19,17
1667341945.529875,10.10.1.100:38928,1,9,27,25
1667341945.555381,10.10.1.100:38926,0,16,16,15
1667341945.555678,10.10.1.100:38930,0,17,19,17
1667341945.556091,10.10.1.100:38928,1,9,25,25
1667341945.581644,10.10.1.100:38926,0,16,16,15
1667341945.581962,10.10.1.100:38930,0,17,19,17
1667341945.582373,10.10.1.100:38928,1,9,25,25
1667341945.607879,10.10.1.100:38926,0,16,16,15
1667341945.608152,10.10.1.100:38930,0,17,19,17
1667341945.608585,10.10.1.100:38928,1,9,25,25
1667341945.634204,10.10.1.100:38926,0,16,16,15
1667341945.634461,10.10.1.100:38930,0,17,19,17
1667341945.634881,10.10.1.100:38928,0,9,25,25
1667341945.660588,10.10.1.100:38926,0,16,16,15
1667341945.660868,10.10.1.100:38930,0,17,19,17
1667341945.661306,10.10.1.100:38928,0,9,25,25
1667341945.686771,10.10.1.100:38926,0,16,16,15
1667341945.687108,10.10.1.100:38930,0,17,19,17
1667341945.687532,10.10.1.100:38928,0,9,25,25
1667341945.716434,10.10.1.100:38926,0,16,16,15
1667341945.716753,10.10.1.100:38930,0,17,19,17
1667341945.717179,10.10.1.100:38928,0,9,25,25
1667341945.743132,10.10.1.100:38926,0,16,16,15
1667341945.743409,10.10.1.100:38930,0,17,20,17
1667341945.743807,10.10.1.100:38928,0,9,25,25
1667341945.769434,10.10.1.100:38926,0,16,16,15
1667341945.769705,10.10.1.100:38930,0,17,20,17
1667341945.770170,10.10.1.100:38928,0,9,25,25
1667341945.795619,10.10.1.100:38926,0,16,16,15
1667341945.795902,10.10.1.100:38930,0,17,20,17
1667341945.796321,10.10.1.100:38928,0,9,25,25
1667341945.821745,10.10.1.100:38926,0,16,17,15
1667341945.822022,10.10.1.100:38930,0,17,20,17
1667341945.822451,10.10.1.100:38928,0,9,25,25
1667341945.847633,10.10.1.100:38926,0,16,17,15
1667341945.847914,10.10.1.100:38930,0,17,20,17
1667341945.848321,10.10.1.100:38928,0,9,25,25
1667341945.873669,10.10.1.100:38926,0,16,17,15
1667341945.873941,10.10.1.100:38930,0,17,20,17
1667341945.874358,10.10.1.100:38928,0,9,26,25
1667341945.899622,10.10.1.100:38926,0,16,17,15
1667341945.899899,10.10.1.100:38930,0,17,21,17
1667341945.900315,10.10.1.100:38928,0,9,26,25
1667341945.925718,10.10.1.100:38926,0,16,17,15
1667341945.926000,10.10.1.100:38930,0,17,21,17
1667341945.926447,10.10.1.100:38928,0,9,26,25
1667341945.951884,10.10.1.100:38926,0,16,17,15
1667341945.952163,10.10.1.100:38930,0,17,21,17
1667341945.952593,10.10.1.100:38928,0,9,26,25
1667341945.978843,10.10.1.100:38926,0,16,18,15
1667341945.979137,10.10.1.100:38930,0,17,21,17
1667341945.979580,10.10.1.100:38928,0,9,26,25
1667341946.005299,10.10.1.100:38926,0,16,18,15
1667341946.005578,10.10.1.100:38930,0,17,21,17
1667341946.005980,10.10.1.100:38928,0,9,26,25
1667341946.031661,10.10.1.100:38926,0,16,18,15
1667341946.031958,10.10.1.100:38930,0,17,21,17
1667341946.032365,10.10.1.100:38928,0,9,26,25
1667341946.057795,10.10.1.100:38926,0,16,18,15
1667341946.058064,10.10.1.100:38930,0,17,22,17
1667341946.058479,10.10.1.100:38928,0,9,26,25
1667341946.084079,10.10.1.100:38926,0,16,18,15
1667341946.084387,10.10.1.100:38930,0,17,22,17
1667341946.084832,10.10.1.100:38928,0,9,26,25
1667341946.110224,10.10.1.100:38926,0,16,18,15
1667341946.110508,10.10.1.100:38930,0,17,22,17
1667341946.110932,10.10.1.100:38928,0,9,26,25
1667341946.136455,10.10.1.100:38926,0,16,18,15
1667341946.136752,10.10.1.100:38930,0,17,22,17
1667341946.137157,10.10.1.100:38928,0,9,26,25
1667341946.162541,10.10.1.100:38926,0,16,18,15
1667341946.162836,10.10.1.100:38930,0,17,22,17
1667341946.163247,10.10.1.100:38928,0,9,27,25
1667341946.188679,10.10.1.100:38926,0,16,18,15
1667341946.188995,10.10.1.100:38930,0,17,22,17
1667341946.189409,10.10.1.100:38928,0,9,27,25
1667341946.214832,10.10.1.100:38926,0,16,18,15
1667341946.215106,10.10.1.100:38930,0,17,22,17
1667341946.215526,10.10.1.100:38928,0,9,27,25
1667341946.240956,10.10.1.100:38926,0,16,18,15
1667341946.241245,10.10.1.100:38930,0,17,22,17
1667341946.241680,10.10.1.100:38928,0,9,27,25
1667341946.267256,10.10.1.100:38926,0,16,19,15
1667341946.267526,10.10.1.100:38930,0,17,22,17
1667341946.267965,10.10.1.100:38928,0,9,27,25
1667341946.293713,10.10.1.100:38926,0,16,19,15
1667341946.294026,10.10.1.100:38930,0,17,22,17
1667341946.294463,10.10.1.100:38928,0,9,27,25
1667341946.320062,10.10.1.100:38926,0,16,19,15
1667341946.320336,10.10.1.100:38930,0,17,22,17
1667341946.320762,10.10.1.100:38928,0,9,28,25
1667341946.346427,10.10.1.100:38926,0,16,19,15
1667341946.346694,10.10.1.100:38930,0,17,22,17
1667341946.347101,10.10.1.100:38928,0,9,28,25
1667341946.373251,10.10.1.100:38926,0,16,19,15
1667341946.373538,10.10.1.100:38930,0,17,22,17
1667341946.373970,10.10.1.100:38928,0,9,28,25
1667341946.399502,10.10.1.100:38926,0,16,19,15
1667341946.399780,10.10.1.100:38930,0,17,22,17
1667341946.400185,10.10.1.100:38928,0,9,29,25
1667341946.425937,10.10.1.100:38926,0,16,19,15
1667341946.426213,10.10.1.100:38930,0,17,22,17
1667341946.426659,10.10.1.100:38928,0,9,29,25
1667341946.452253,10.10.1.100:38926,0,16,19,15
1667341946.452529,10.10.1.100:38930,0,17,22,17
1667341946.452944,10.10.1.100:38928,0,9,29,25
1667341946.479051,10.10.1.100:38926,0,16,19,15
1667341946.479353,10.10.1.100:38930,0,17,23,17
1667341946.479773,10.10.1.100:38928,0,9,29,25
1667341946.505382,10.10.1.100:38926,0,16,19,15
1667341946.505664,10.10.1.100:38930,0,17,23,17
1667341946.506083,10.10.1.100:38928,0,9,29,25
1667341946.531699,10.10.1.100:38926,0,16,19,15
1667341946.531966,10.10.1.100:38930,0,17,23,17
1667341946.532450,10.10.1.100:38928,0,9,29,25
1667341946.557994,10.10.1.100:38926,0,16,19,15
1667341946.558279,10.10.1.100:38930,0,17,23,17
1667341946.558694,10.10.1.100:38928,0,9,29,25
1667341946.583986,10.10.1.100:38926,0,16,20,15
1667341946.584291,10.10.1.100:38930,0,17,23,17
1667341946.584727,10.10.1.100:38928,0,9,29,25
1667341946.610169,10.10.1.100:38926,0,16,20,15
1667341946.610475,10.10.1.100:38930,0,17,23,17
1667341946.610892,10.10.1.100:38928,0,9,29,25
1667341946.636267,10.10.1.100:38926,0,16,20,15
1667341946.636546,10.10.1.100:38930,0,17,23,17
1667341946.637004,10.10.1.100:38928,0,9,30,25
1667341946.662395,10.10.1.100:38926,0,16,20,15
1667341946.662670,10.10.1.100:38930,0,17,23,17
1667341946.663091,10.10.1.100:38928,0,9,30,25
1667341946.688438,10.10.1.100:38926,0,16,20,15
1667341946.688714,10.10.1.100:38930,0,17,23,17
1667341946.689148,10.10.1.100:38928,0,9,30,25
1667341946.714990,10.10.1.100:38926,0,16,20,15
1667341946.715266,10.10.1.100:38930,0,17,23,17
1667341946.715720,10.10.1.100:38928,0,9,30,25
1667341946.741219,10.10.1.100:38926,0,16,20,15
1667341946.741507,10.10.1.100:38930,0,17,23,17
1667341946.741974,10.10.1.100:38928,0,9,30,25
1667341946.767292,10.10.1.100:38926,0,16,20,15
1667341946.767598,10.10.1.100:38930,0,17,23,17
1667341946.768014,10.10.1.100:38928,0,9,30,25
1667341946.793668,10.10.1.100:38926,0,16,20,15
1667341946.793969,10.10.1.100:38930,0,17,23,17
1667341946.794393,10.10.1.100:38928,0,9,30,25
1667341946.819834,10.10.1.100:38926,0,16,20,15
1667341946.820105,10.10.1.100:38930,0,17,24,17
1667341946.820527,10.10.1.100:38928,0,9,30,25
1667341946.846080,10.10.1.100:38926,0,16,20,15
1667341946.846376,10.10.1.100:38930,0,17,24,17
1667341946.846798,10.10.1.100:38928,0,9,30,25
1667341946.872281,10.10.1.100:38926,0,16,20,15
1667341946.872559,10.10.1.100:38930,0,17,24,17
1667341946.873018,10.10.1.100:38928,0,9,30,25
1667341946.898375,10.10.1.100:38926,0,16,20,15
1667341946.898666,10.10.1.100:38930,0,17,24,17
1667341946.899113,10.10.1.100:38928,0,9,30,25
1667341946.924566,10.10.1.100:38926,0,16,21,15
1667341946.924840,10.10.1.100:38930,0,17,24,17
1667341946.925246,10.10.1.100:38928,0,9,30,25
1667341946.950979,10.10.1.100:38926,0,16,21,15
1667341946.951254,10.10.1.100:38930,0,17,24,17
1667341946.951665,10.10.1.100:38928,0,9,30,25
1667341946.977961,10.10.1.100:38926,0,16,21,15
1667341946.978234,10.10.1.100:38930,0,17,24,17
1667341946.978650,10.10.1.100:38928,0,9,31,25
1667341947.004154,10.10.1.100:38926,0,16,21,15
1667341947.004432,10.10.1.100:38930,0,17,24,17
1667341947.004853,10.10.1.100:38928,0,9,31,25
1667341947.030555,10.10.1.100:38926,0,16,21,15
1667341947.030836,10.10.1.100:38930,0,17,24,17
1667341947.031254,10.10.1.100:38928,0,9,31,25
1667341947.056816,10.10.1.100:38926,0,16,21,15
1667341947.057085,10.10.1.100:38930,0,17,24,17
1667341947.057501,10.10.1.100:38928,0,9,31,25
1667341947.083074,10.10.1.100:38926,0,16,21,15
1667341947.083357,10.10.1.100:38930,0,17,24,17
1667341947.083778,10.10.1.100:38928,0,9,31,25
1667341947.109381,10.10.1.100:38926,0,16,21,15
1667341947.109672,10.10.1.100:38930,0,17,24,17
1667341947.110089,10.10.1.100:38928,0,9,32,25
1667341947.135464,10.10.1.100:38926,0,16,21,15
1667341947.135756,10.10.1.100:38930,0,17,24,17
1667341947.136186,10.10.1.100:38928,0,9,32,25
1667341947.161801,10.10.1.100:38926,0,16,21,15
1667341947.162068,10.10.1.100:38930,0,17,24,17
1667341947.162486,10.10.1.100:38928,0,9,32,25
1667341947.187997,10.10.1.100:38926,0,16,21,15
1667341947.188265,10.10.1.100:38930,0,17,24,17
1667341947.188696,10.10.1.100:38928,0,9,32,25
1667341947.214126,10.10.1.100:38926,0,16,21,15
1667341947.214418,10.10.1.100:38930,0,17,24,17
1667341947.214829,10.10.1.100:38928,0,9,32,25
1667341947.240511,10.10.1.100:38926,0,16,21,15
1667341947.240805,10.10.1.100:38930,0,17,24,17
1667341947.241249,10.10.1.100:38928,0,9,32,25
1667341947.267357,10.10.1.100:38926,0,16,21,15
1667341947.267656,10.10.1.100:38930,0,17,24,17
1667341947.268096,10.10.1.100:38928,1,10,31,22
1667341947.293711,10.10.1.100:38926,0,16,21,15
1667341947.294006,10.10.1.100:38930,0,17,24,17
1667341947.294420,10.10.1.100:38928,1,10,31,22
1667341947.319962,10.10.1.100:38926,0,16,21,15
1667341947.320232,10.10.1.100:38930,0,17,24,17
1667341947.320650,10.10.1.100:38928,1,10,31,22
1667341947.346123,10.10.1.100:38926,0,16,21,15
1667341947.346408,10.10.1.100:38930,1,18,23,16
1667341947.346867,10.10.1.100:38928,1,10,31,22
1667341947.373066,10.10.1.100:38926,0,16,21,15
1667341947.373349,10.10.1.100:38930,1,18,23,16
1667341947.373762,10.10.1.100:38928,1,10,30,22
1667341947.399109,10.10.1.100:38926,0,16,21,15
1667341947.399384,10.10.1.100:38930,1,18,23,16
1667341947.399817,10.10.1.100:38928,1,10,30,22
1667341947.425233,10.10.1.100:38926,0,16,21,15
1667341947.425508,10.10.1.100:38930,1,18,22,16
1667341947.425932,10.10.1.100:38928,1,10,30,22
1667341947.451338,10.10.1.100:38926,0,16,21,15
1667341947.451632,10.10.1.100:38930,1,18,22,16
1667341947.452045,10.10.1.100:38928,1,10,29,22
1667341947.478050,10.10.1.100:38926,1,17,20,14
1667341947.478313,10.10.1.100:38930,1,18,22,16
1667341947.478730,10.10.1.100:38928,1,10,29,22
1667341947.504263,10.10.1.100:38926,1,17,20,14
1667341947.504573,10.10.1.100:38930,1,18,20,16
1667341947.504979,10.10.1.100:38928,1,10,29,22
1667341947.530502,10.10.1.100:38926,1,17,20,14
1667341947.530775,10.10.1.100:38930,2,19,20,16
1667341947.531237,10.10.1.100:38928,1,10,29,22
1667341947.556912,10.10.1.100:38926,1,17,19,14
1667341947.557191,10.10.1.100:38930,2,19,20,16
1667341947.557636,10.10.1.100:38928,1,10,29,22
1667341947.583163,10.10.1.100:38926,1,17,19,14
1667341947.583441,10.10.1.100:38930,2,19,20,16
1667341947.583849,10.10.1.100:38928,1,10,28,22
1667341947.609593,10.10.1.100:38926,1,17,18,14
1667341947.609857,10.10.1.100:38930,2,19,20,16
1667341947.610272,10.10.1.100:38928,1,10,28,22
1667341947.635884,10.10.1.100:38926,1,17,18,14
1667341947.636180,10.10.1.100:38930,2,19,19,16
1667341947.636603,10.10.1.100:38928,1,10,28,22
1667341947.662222,10.10.1.100:38926,1,17,18,14
1667341947.662530,10.10.1.100:38930,3,20,17,16
1667341947.662940,10.10.1.100:38928,1,10,28,22
1667341947.688615,10.10.1.100:38926,1,17,18,14
1667341947.688902,10.10.1.100:38930,3,20,16,16
1667341947.689332,10.10.1.100:38928,1,10,28,22
1667341947.715406,10.10.1.100:38926,1,17,17,14
1667341947.715706,10.10.1.100:38930,3,20,16,16
1667341947.716119,10.10.1.100:38928,1,10,28,22
1667341947.742914,10.10.1.100:38926,1,17,16,14
1667341947.743207,10.10.1.100:38930,3,20,16,16
1667341947.743701,10.10.1.100:38928,1,10,28,22
1667341947.770357,10.10.1.100:38926,1,17,16,14
1667341947.770636,10.10.1.100:38930,3,20,16,16
1667341947.771063,10.10.1.100:38928,1,10,28,22
1667341947.797061,10.10.1.100:38926,1,17,16,14
1667341947.797342,10.10.1.100:38930,3,20,16,16
1667341947.797798,10.10.1.100:38928,1,10,27,22
1667341947.823644,10.10.1.100:38926,1,17,16,14
1667341947.823914,10.10.1.100:38930,3,20,16,16
1667341947.824326,10.10.1.100:38928,2,11,25,22
1667341947.850254,10.10.1.100:38926,1,17,16,14
1667341947.850531,10.10.1.100:38930,4,21,15,16
1667341947.850963,10.10.1.100:38928,2,11,25,22
1667341947.876868,10.10.1.100:38926,1,17,16,14
1667341947.877144,10.10.1.100:38930,4,21,15,16
1667341947.877572,10.10.1.100:38928,2,11,25,22
1667341947.903519,10.10.1.100:38926,1,17,16,14
1667341947.903806,10.10.1.100:38930,4,21,15,16
1667341947.904225,10.10.1.100:38928,2,11,25,22
1667341947.930079,10.10.1.100:38926,1,17,16,14
1667341947.930332,10.10.1.100:38930,4,21,15,16
1667341947.930743,10.10.1.100:38928,2,11,24,22
1667341947.956524,10.10.1.100:38926,1,17,16,14
1667341947.956811,10.10.1.100:38930,4,21,15,16
1667341947.957226,10.10.1.100:38928,2,11,23,22
1667341947.983564,10.10.1.100:38926,1,17,16,14
1667341947.983840,10.10.1.100:38930,4,21,15,16
1667341947.984257,10.10.1.100:38928,2,11,22,22
1667341948.010163,10.10.1.100:38926,1,17,14,14
1667341948.010453,10.10.1.100:38930,4,21,15,16
1667341948.010872,10.10.1.100:38928,2,11,22,22
1667341948.036722,10.10.1.100:38926,2,18,14,14
1667341948.037000,10.10.1.100:38930,4,21,15,16
1667341948.037413,10.10.1.100:38928,2,11,22,22
1667341948.063267,10.10.1.100:38926,2,18,14,14
1667341948.063543,10.10.1.100:38930,4,21,15,16
1667341948.063958,10.10.1.100:38928,2,11,22,22
1667341948.089630,10.10.1.100:38926,2,18,14,14
1667341948.089900,10.10.1.100:38930,4,21,15,16
1667341948.090334,10.10.1.100:38928,1,11,22,22
1667341948.116095,10.10.1.100:38926,2,18,14,14
1667341948.116367,10.10.1.100:38930,4,21,15,16
1667341948.116778,10.10.1.100:38928,1,11,22,22
1667341948.142708,10.10.1.100:38926,2,18,14,14
1667341948.142976,10.10.1.100:38930,4,21,15,16
1667341948.143415,10.10.1.100:38928,1,11,22,22
1667341948.169347,10.10.1.100:38926,2,18,14,14
1667341948.169632,10.10.1.100:38930,3,21,16,16
1667341948.170007,10.10.1.100:38928,1,11,22,22
1667341948.195835,10.10.1.100:38926,2,18,14,14
1667341948.196104,10.10.1.100:38930,3,21,16,16
1667341948.196535,10.10.1.100:38928,1,11,22,22
1667341948.222456,10.10.1.100:38926,2,18,14,14
1667341948.222728,10.10.1.100:38930,3,21,16,16
1667341948.223141,10.10.1.100:38928,1,11,22,22
1667341948.249083,10.10.1.100:38926,2,18,14,14
1667341948.249357,10.10.1.100:38930,3,21,16,16
1667341948.249804,10.10.1.100:38928,1,11,22,22
1667341948.275614,10.10.1.100:38926,2,18,14,14
1667341948.275900,10.10.1.100:38930,3,21,16,16
1667341948.276315,10.10.1.100:38928,1,11,22,22
1667341948.302103,10.10.1.100:38926,1,18,14,14
1667341948.302396,10.10.1.100:38930,2,21,16,16
1667341948.302823,10.10.1.100:38928,1,11,22,22
1667341948.328520,10.10.1.100:38926,1,18,14,14
1667341948.328790,10.10.1.100:38930,2,21,16,16
1667341948.329199,10.10.1.100:38928,1,11,22,22
1667341948.354824,10.10.1.100:38926,1,18,14,14
1667341948.355132,10.10.1.100:38930,2,21,16,16
1667341948.355545,10.10.1.100:38928,1,11,22,22
1667341948.381628,10.10.1.100:38926,1,18,14,14
1667341948.381896,10.10.1.100:38930,2,21,16,16
1667341948.382303,10.10.1.100:38928,1,11,22,22
1667341948.408022,10.10.1.100:38926,1,18,14,14
1667341948.408307,10.10.1.100:38930,1,21,16,16
1667341948.408723,10.10.1.100:38928,1,11,22,22
1667341948.434475,10.10.1.100:38926,1,18,14,14
1667341948.434752,10.10.1.100:38930,1,21,16,16
1667341948.435164,10.10.1.100:38928,1,11,22,22
1667341948.461037,10.10.1.100:38926,1,18,14,14
1667341948.461301,10.10.1.100:38930,1,21,16,16
1667341948.461882,10.10.1.100:38928,1,11,22,22
1667341948.488250,10.10.1.100:38926,1,18,14,14
1667341948.488529,10.10.1.100:38930,1,21,16,16
1667341948.488942,10.10.1.100:38928,0,11,22,22
1667341948.514900,10.10.1.100:38926,1,18,14,14
1667341948.515190,10.10.1.100:38930,0,21,16,16
1667341948.515602,10.10.1.100:38928,0,11,22,22
1667341948.541787,10.10.1.100:38926,1,18,14,14
1667341948.542076,10.10.1.100:38930,0,21,16,16
1667341948.542510,10.10.1.100:38928,0,11,22,22
1667341948.568299,10.10.1.100:38926,1,18,14,14
1667341948.568569,10.10.1.100:38930,0,21,16,16
1667341948.568980,10.10.1.100:38928,0,11,22,22
1667341948.594704,10.10.1.100:38926,1,18,14,14
1667341948.594989,10.10.1.100:38930,0,21,16,16
1667341948.595420,10.10.1.100:38928,0,11,22,22
1667341948.621200,10.10.1.100:38926,1,18,14,14
1667341948.621476,10.10.1.100:38930,0,21,16,16
1667341948.621908,10.10.1.100:38928,0,11,22,22
1667341948.647807,10.10.1.100:38926,1,18,14,14
1667341948.648087,10.10.1.100:38930,0,21,16,16
1667341948.648524,10.10.1.100:38928,0,11,22,22
1667341948.674370,10.10.1.100:38926,0,18,14,14
1667341948.674656,10.10.1.100:38930,0,21,16,16
1667341948.675065,10.10.1.100:38928,0,11,23,22
1667341948.701566,10.10.1.100:38926,0,18,14,14
1667341948.701841,10.10.1.100:38930,0,21,16,16
1667341948.702259,10.10.1.100:38928,0,11,23,22
1667341948.728214,10.10.1.100:38926,0,18,14,14
1667341948.728513,10.10.1.100:38930,0,21,16,16
1667341948.728917,10.10.1.100:38928,0,11,23,22
1667341948.754599,10.10.1.100:38926,0,18,14,14
1667341948.754914,10.10.1.100:38930,0,21,17,16
1667341948.755340,10.10.1.100:38928,0,11,23,22
1667341948.781079,10.10.1.100:38926,0,18,14,14
1667341948.781359,10.10.1.100:38930,0,21,17,16
1667341948.781796,10.10.1.100:38928,0,11,23,22
1667341948.807653,10.10.1.100:38926,0,18,14,14
1667341948.807929,10.10.1.100:38930,0,21,17,16
1667341948.808350,10.10.1.100:38928,0,11,23,22
1667341948.834154,10.10.1.100:38926,0,18,14,14
1667341948.834434,10.10.1.100:38930,0,21,17,16
1667341948.834858,10.10.1.100:38928,0,11,23,22
1667341948.860621,10.10.1.100:38926,0,18,14,14
1667341948.860892,10.10.1.100:38930,0,21,17,16
1667341948.861343,10.10.1.100:38928,0,11,23,22
1667341948.887257,10.10.1.100:38926,0,18,14,14
1667341948.887533,10.10.1.100:38930,0,21,17,16
1667341948.887983,10.10.1.100:38928,0,11,23,22
1667341948.913692,10.10.1.100:38926,0,18,14,14
1667341948.913997,10.10.1.100:38930,0,21,17,16
1667341948.914412,10.10.1.100:38928,0,11,23,22
1667341948.940312,10.10.1.100:38926,0,18,14,14
1667341948.940595,10.10.1.100:38930,0,21,17,16
1667341948.941027,10.10.1.100:38928,0,11,23,22
1667341948.967205,10.10.1.100:38926,0,18,15,14
1667341948.967500,10.10.1.100:38930,0,21,17,16
1667341948.967917,10.10.1.100:38928,0,11,23,22
1667341948.993828,10.10.1.100:38926,0,18,15,14
1667341948.994106,10.10.1.100:38930,0,21,17,16
1667341948.994543,10.10.1.100:38928,0,11,23,22
1667341949.020360,10.10.1.100:38926,0,18,15,14
1667341949.020652,10.10.1.100:38930,0,21,18,16
1667341949.021058,10.10.1.100:38928,0,11,23,22
1667341949.046873,10.10.1.100:38926,0,18,15,14
1667341949.047180,10.10.1.100:38930,0,21,18,16
1667341949.047595,10.10.1.100:38928,0,11,23,22
1667341949.073297,10.10.1.100:38926,0,18,15,14
1667341949.073614,10.10.1.100:38930,0,21,18,16
1667341949.074041,10.10.1.100:38928,0,11,23,22
1667341949.100192,10.10.1.100:38926,0,18,15,14
1667341949.100461,10.10.1.100:38930,0,21,18,16
1667341949.100884,10.10.1.100:38928,0,11,24,22
1667341949.126636,10.10.1.100:38926,0,18,15,14
1667341949.126908,10.10.1.100:38930,0,21,18,16
1667341949.127363,10.10.1.100:38928,0,11,24,22
1667341949.153072,10.10.1.100:38926,0,18,15,14
1667341949.153373,10.10.1.100:38930,0,21,18,16
1667341949.153791,10.10.1.100:38928,0,11,24,22
1667341949.179640,10.10.1.100:38926,0,18,15,14
1667341949.179908,10.10.1.100:38930,0,21,18,16
1667341949.180357,10.10.1.100:38928,0,11,24,22
1667341949.206056,10.10.1.100:38926,0,18,15,14
1667341949.206332,10.10.1.100:38930,0,21,18,16
1667341949.206748,10.10.1.100:38928,0,11,24,22
1667341949.232637,10.10.1.100:38926,0,18,15,14
