1667340707.399940,10.10.1.100:38910,0,27,28,26
1667340707.400152,10.10.1.100:38914,0,22,11,11
1667340707.426396,10.10.1.100:38912,0,21,23,21
1667340707.426611,10.10.1.100:38910,0,27,28,26
1667340707.426828,10.10.1.100:38914,0,22,11,11
1667340707.452899,10.10.1.100:38912,0,21,23,21
1667340707.453133,10.10.1.100:38910,0,27,28,26
1667340707.453340,10.10.1.100:38914,0,22,11,11
1667340707.479485,10.10.1.100:38912,0,21,23,21
1667340707.479702,10.10.1.100:38910,0,27,28,26
1667340707.479920,10.10.1.100:38914,0,22,11,11
1667340707.506118,10.10.1.100:38912,0,21,23,21
1667340707.506351,10.10.1.100:38910,0,27,28,26
1667340707.506573,10.10.1.100:38914,0,22,11,11
1667340707.532628,10.10.1.100:38912,0,21,23,21
1667340707.532845,10.10.1.100:38910,0,27,28,26
1667340707.533058,10.10.1.100:38914,0,22,11,11
1667340707.559170,10.10.1.100:38912,0,21,23,21
1667340707.559388,10.10.1.100:38910,0,27,28,26
1667340707.559612,10.10.1.100:38914,0,22,11,11
1667340707.585752,10.10.1.100:38912,0,21,23,21
1667340707.586004,10.10.1.100:38910,0,27,28,26
1667340707.586221,10.10.1.100:38914,0,22,12,11
1667340707.612288,10.10.1.100:38912,0,21,23,21
1667340707.612553,10.10.1.100:38910,0,27,28,26
1667340707.612769,10.10.1.100:38914,0,22,12,11
1667340707.638869,10.10.1.100:38912,0,21,23,21
1667340707.639089,10.10.1.100:38910,0,27,28,26
1667340707.639303,10.10.1.100:38914,0,22,12,11
1667340707.665757,10.10.1.100:38912,0,21,23,21
1667340707.665979,10.10.1.100:38910,0,27,28,26
1667340707.666224,10.10.1.100:38914,0,22,12,11
1667340707.692176,10.10.1.100:38912,0,21,23,21
1667340707.692393,10.10.1.100:38910,0,27,28,26
1667340707.692620,10.10.1.100:38914,0,22,12,11
1667340707.718677,10.10.1.100:38912,0,21,23,21
1667340707.718877,10.10.1.100:38910,0,27,28,26
1667340707.719093,10.10.1.100:38914,0,22,12,11
1667340707.745218,10.10.1.100:38912,0,21,23,21
1667340707.745433,10.10.1.100:38910,0,27,28,26
1667340707.745656,10.10.1.100:38914,0,22,12,11
1667340707.771635,10.10.1.100:38912,0,21,23,21
1667340707.771861,10.10.1.100:38910,0,27,28,26
1667340707.772064,10.10.1.100:38914,0,22,12,11
1667340707.798172,10.10.1.100:38912,0,21,23,21
1667340707.798418,10.10.1.100:38910,0,27,28,26
1667340707.798640,10.10.1.100:38914,0,22,12,11
1667340707.824726,10.10.1.100:38912,0,21,23,21
1667340707.824942,10.10.1.100:38910,0,27,28,26
1667340707.825162,10.10.1.100:38914,0,22,12,11
1667340707.851376,10.10.1.100:38912,0,21,23,21
1667340707.851597,10.10.1.100:38910,0,27,28,26
1667340707.851812,10.10.1.100:38914,0,22,12,11
1667340707.877906,10.10.1.100:38912,0,21,23,21
1667340707.878113,10.10.1.100:38910,0,27,28,26
1667340707.878327,10.10.1.100:38914,0,22,12,11
1667340707.905379,10.10.1.100:38912,0,21,23,21
1667340707.905615,10.10.1.100:38910,0,27,28,26
1667340707.905829,10.10.1.100:38914,0,22,12,11
1667340707.931823,10.10.1.100:38912,0,21,23,21
1667340707.932040,10.10.1.100:38910,0,27,29,26
1667340707.932256,10.10.1.100:38914,0,22,12,11
1667340707.958264,10.10.1.100:38912,0,21,23,21
1667340707.958464,10.10.1.100:38910,0,27,29,26
1667340707.958690,10.10.1.100:38914,0,22,12,11
1667340707.984559,10.10.1.100:38912,0,21,23,21
1667340707.984781,10.10.1.100:38910,0,27,29,26
1667340707.984997,10.10.1.100:38914,0,22,12,11
1667340708.011076,10.10.1.100:38912,0,21,23,21
1667340708.011284,10.10.1.100:38910,0,27,29,26
1667340708.011499,10.10.1.100:38914,0,22,12,11
1667340708.037582,10.10.1.100:38912,0,21,23,21
1667340708.037796,10.10.1.100:38910,0,27,29,26
1667340708.038008,10.10.1.100:38914,0,22,12,11
1667340708.064058,10.10.1.100:38912,0,21,23,21
1667340708.064275,10.10.1.100:38910,0,27,29,26
1667340708.064502,10.10.1.100:38914,0,22,12,11
1667340708.090591,10.10.1.100:38912,0,21,23,21
1667340708.090822,10.10.1.100:38910,0,27,29,26
1667340708.091050,10.10.1.100:38914,0,22,12,11
1667340708.117053,10.10.1.100:38912,0,21,24,21
1667340708.117265,10.10.1.100:38910,0,27,29,26
1667340708.117492,10.10.1.100:38914,0,22,12,11
1667340708.143647,10.10.1.100:38912,0,21,24,21
1667340708.143866,10.10.1.100:38910,0,27,29,26
1667340708.144085,10.10.1.100:38914,0,22,12,11
1667340708.170206,10.10.1.100:38912,0,21,24,21
1667340708.170413,10.10.1.100:38910,0,27,29,26
1667340708.170644,10.10.1.100:38914,0,22,12,11
1667340708.196861,10.10.1.100:38912,0,21,24,21
1667340708.197075,10.10.1.100:38910,0,27,29,26
1667340708.197288,10.10.1.100:38914,0,22,12,11
1667340708.223344,10.10.1.100:38912,0,21,24,21
1667340708.223554,10.10.1.100:38910,0,27,29,26
1667340708.223799,10.10.1.100:38914,0,22,12,11
1667340708.250066,10.10.1.100:38912,0,21,24,21
1667340708.250285,10.10.1.100:38910,0,27,29,26
1667340708.250498,10.10.1.100:38914,0,22,12,11
1667340708.276461,10.10.1.100:38912,0,21,24,21
1667340708.276694,10.10.1.100:38910,0,27,29,26
1667340708.276910,10.10.1.100:38914,0,22,12,11
1667340708.303245,10.10.1.100:38912,0,21,24,21
1667340708.303462,10.10.1.100:38910,0,27,29,26
1667340708.303675,10.10.1.100:38914,0,22,12,11
1667340708.329667,10.10.1.100:38912,0,21,24,21
1667340708.329902,10.10.1.100:38910,0,27,29,26
1667340708.330117,10.10.1.100:38914,0,22,13,11
1667340708.356439,10.10.1.100:38912,0,21,24,21
1667340708.356660,10.10.1.100:38910,0,27,29,26
1667340708.356874,10.10.1.100:38914,0,22,13,11
1667340708.383050,10.10.1.100:38912,0,21,24,21
1667340708.383288,10.10.1.100:38910,0,27,29,26
1667340708.383505,10.10.1.100:38914,0,22,13,11
1667340708.410360,10.10.1.100:38912,0,21,24,21
1667340708.410610,10.10.1.100:38910,0,27,29,26
1667340708.410824,10.10.1.100:38914,0,22,13,11
1667340708.436773,10.10.1.100:38912,0,21,24,21
1667340708.437029,10.10.1.100:38910,0,27,29,26
1667340708.437264,10.10.1.100:38914,0,22,13,11
1667340708.463279,10.10.1.100:38912,0,21,24,21
1667340708.463495,10.10.1.100:38910,0,27,29,26
1667340708.463708,10.10.1.100:38914,0,22,13,11
1667340708.489842,10.10.1.100:38912,0,21,24,21
1667340708.490069,10.10.1.100:38910,0,27,29,26
1667340708.490282,10.10.1.100:38914,0,22,13,11
1667340708.516278,10.10.1.100:38912,0,21,24,21
1667340708.516508,10.10.1.100:38910,0,27,29,26
1667340708.516743,10.10.1.100:38914,0,22,13,11
1667340708.542924,10.10.1.100:38912,0,21,24,21
1667340708.543133,10.10.1.100:38910,0,27,29,26
1667340708.543337,10.10.1.100:38914,0,22,13,11
1667340708.569231,10.10.1.100:38912,0,21,24,21
1667340708.569451,10.10.1.100:38910,0,27,29,26
1667340708.569683,10.10.1.100:38914,0,22,13,11
1667340708.595689,10.10.1.100:38912,0,21,24,21
1667340708.595903,10.10.1.100:38910,0,27,29,26
1667340708.596120,10.10.1.100:38914,0,22,13,11
1667340708.622156,10.10.1.100:38912,0,21,24,21
1667340708.622375,10.10.1.100:38910,0,27,29,26
1667340708.622592,10.10.1.100:38914,0,22,13,11
1667340708.648524,10.10.1.100:38912,0,21,24,21
1667340708.648742,10.10.1.100:38910,0,27,29,26
1667340708.648955,10.10.1.100:38914,0,22,13,11
1667340708.675268,10.10.1.100:38912,0,21,24,21
1667340708.675486,10.10.1.100:38910,0,27,29,26
1667340708.675696,10.10.1.100:38914,0,22,13,11
1667340708.701793,10.10.1.100:38912,0,21,24,21
1667340708.702009,10.10.1.100:38910,0,27,30,26
1667340708.702229,10.10.1.100:38914,0,22,13,11
1667340708.728306,10.10.1.100:38912,0,21,24,21
1667340708.728521,10.10.1.100:38910,0,27,30,26
1667340708.728736,10.10.1.100:38914,0,22,13,11
1667340708.754664,10.10.1.100:38912,0,21,24,21
1667340708.754837,10.10.1.100:38910,0,27,30,26
1667340708.755010,10.10.1.100:38914,0,22,13,11
1667340708.781009,10.10.1.100:38912,0,21,24,21
1667340708.781205,10.10.1.100:38910,0,27,30,26
1667340708.781425,10.10.1.100:38914,0,22,13,11
1667340708.807594,10.10.1.100:38912,0,21,24,21
1667340708.807799,10.10.1.100:38910,0,27,30,26
1667340708.808003,10.10.1.100:38914,0,22,13,11
1667340708.834023,10.10.1.100:38912,0,21,24,21
1667340708.834258,10.10.1.100:38910,0,27,30,26
1667340708.834506,10.10.1.100:38914,0,22,13,11
1667340708.860630,10.10.1.100:38912,0,21,24,21
1667340708.860837,10.10.1.100:38910,0,27,30,26
1667340708.861052,10.10.1.100:38914,0,22,13,11
1667340708.887116,10.10.1.100:38912,0,21,24,21
1667340708.887339,10.10.1.100:38910,0,27,30,26
1667340708.887552,10.10.1.100:38914,0,22,13,11
1667340708.914174,10.10.1.100:38912,0,21,25,21
1667340708.914409,10.10.1.100:38910,0,27,30,26
1667340708.914638,10.10.1.100:38914,0,22,13,11
1667340708.940738,10.10.1.100:38912,0,21,25,21
1667340708.940967,10.10.1.100:38910,0,27,30,26
1667340708.941174,10.10.1.100:38914,0,22,13,11
1667340708.967063,10.10.1.100:38912,0,21,25,21
1667340708.967290,10.10.1.100:38910,0,27,30,26
1667340708.967522,10.10.1.100:38914,0,22,13,11
1667340708.993647,10.10.1.100:38912,0,21,25,21
1667340708.993863,10.10.1.100:38910,0,27,30,26
1667340708.994101,10.10.1.100:38914,0,22,13,11
1667340709.020060,10.10.1.100:38912,0,21,25,21
1667340709.020275,10.10.1.100:38910,0,27,30,26
1667340709.020488,10.10.1.100:38914,0,22,13,11
1667340709.046709,10.10.1.100:38912,0,21,25,21
1667340709.046928,10.10.1.100:38910,0,27,30,26
1667340709.047163,10.10.1.100:38914,0,22,13,11
1667340709.073211,10.10.1.100:38912,0,21,25,21
1667340709.073426,10.10.1.100:38910,0,27,30,26
1667340709.073662,10.10.1.100:38914,0,22,13,11
1667340709.099728,10.10.1.100:38912,0,21,25,21
1667340709.099926,10.10.1.100:38910,0,27,30,26
1667340709.100157,10.10.1.100:38914,0,22,13,11
1667340709.126350,10.10.1.100:38912,0,21,25,21
1667340709.126568,10.10.1.100:38910,0,27,30,26
1667340709.126798,10.10.1.100:38914,0,22,14,11
1667340709.152926,10.10.1.100:38912,0,21,25,21
1667340709.153145,10.10.1.100:38910,0,27,30,26
1667340709.153378,10.10.1.100:38914,0,22,14,11
1667340709.179573,10.10.1.100:38912,0,21,25,21
1667340709.179804,10.10.1.100:38910,0,27,30,26
1667340709.180022,10.10.1.100:38914,0,22,14,11
1667340709.206067,10.10.1.100:38912,0,21,25,21
1667340709.206300,10.10.1.100:38910,0,27,30,26
1667340709.206538,10.10.1.100:38914,0,22,14,11
1667340709.232695,10.10.1.100:38912,0,21,25,21
1667340709.232913,10.10.1.100:38910,0,27,30,26
1667340709.233159,10.10.1.100:38914,0,22,14,11
1667340709.259156,10.10.1.100:38912,0,21,25,21
1667340709.259389,10.10.1.100:38910,0,27,30,26
1667340709.259587,10.10.1.100:38914,0,22,14,11
1667340709.285610,10.10.1.100:38912,0,21,25,21
1667340709.285820,10.10.1.100:38910,0,27,30,26
1667340709.286042,10.10.1.100:38914,0,22,14,11
1667340709.312269,10.10.1.100:38912,0,21,25,21
1667340709.312508,10.10.1.100:38910,0,27,30,26
1667340709.312706,10.10.1.100:38914,0,22,14,11
1667340709.338971,10.10.1.100:38912,0,21,25,21
1667340709.339197,10.10.1.100:38910,0,27,30,26
1667340709.339410,10.10.1.100:38914,0,22,14,11
1667340709.365436,10.10.1.100:38912,0,21,25,21
1667340709.365708,10.10.1.100:38910,0,27,30,26
1667340709.365907,10.10.1.100:38914,0,22,14,11
1667340709.392071,10.10.1.100:38912,0,21,25,21
1667340709.392291,10.10.1.100:38910,0,27,30,26
1667340709.392527,10.10.1.100:38914,0,22,14,11
1667340709.419250,10.10.1.100:38912,0,21,25,21
1667340709.419480,10.10.1.100:38910,0,27,30,26
1667340709.419695,10.10.1.100:38914,0,22,14,11
1667340709.445850,10.10.1.100:38912,0,21,25,21
1667340709.446070,10.10.1.100:38910,0,27,30,26
1667340709.446301,10.10.1.100:38914,0,22,14,11
1667340709.472566,10.10.1.100:38912,0,21,25,21
1667340709.472804,10.10.1.100:38910,0,27,30,26
1667340709.473018,10.10.1.100:38914,0,22,14,11
1667340709.498969,10.10.1.100:38912,0,21,25,21
1667340709.499220,10.10.1.100:38910,0,27,30,26
1667340709.499437,10.10.1.100:38914,0,22,14,11
1667340709.525701,10.10.1.100:38912,0,21,25,21
1667340709.525921,10.10.1.100:38910,0,27,31,26
1667340709.526136,10.10.1.100:38914,0,22,14,11
1667340709.552332,10.10.1.100:38912,0,21,25,21
1667340709.552582,10.10.1.100:38910,0,27,31,26
1667340709.552811,10.10.1.100:38914,0,22,14,11
1667340709.578802,10.10.1.100:38912,0,21,25,21
1667340709.579021,10.10.1.100:38910,0,27,31,26
1667340709.579234,10.10.1.100:38914,0,22,14,11
1667340709.605385,10.10.1.100:38912,0,21,25,21
1667340709.605615,10.10.1.100:38910,0,27,31,26
1667340709.605834,10.10.1.100:38914,0,22,14,11
1667340709.632056,10.10.1.100:38912,0,21,25,21
1667340709.632262,10.10.1.100:38910,0,27,31,26
1667340709.632470,10.10.1.100:38914,0,22,14,11
1667340709.658530,10.10.1.100:38912,0,21,25,21
1667340709.658774,10.10.1.100:38910,0,27,31,26
1667340709.659017,10.10.1.100:38914,0,22,14,11
1667340709.685427,10.10.1.100:38912,0,21,25,21
1667340709.685665,10.10.1.100:38910,0,27,31,26
1667340709.685931,10.10.1.100:38914,0,22,14,11
1667340709.711951,10.10.1.100:38912,0,21,25,21
1667340709.712198,10.10.1.100:38910,0,27,31,26
1667340709.712415,10.10.1.100:38914,0,22,14,11
1667340709.738508,10.10.1.100:38912,0,21,26,21
1667340709.738724,10.10.1.100:38910,0,27,31,26
1667340709.738939,10.10.1.100:38914,0,22,14,11
1667340709.765118,10.10.1.100:38912,0,21,26,21
1667340709.765334,10.10.1.100:38910,0,27,31,26
1667340709.765560,10.10.1.100:38914,0,22,14,11
1667340709.791618,10.10.1.100:38912,0,21,26,21
1667340709.791835,10.10.1.100:38910,0,27,31,26
1667340709.792050,10.10.1.100:38914,0,22,14,11
1667340709.818159,10.10.1.100:38912,0,21,26,21
1667340709.818373,10.10.1.100:38910,0,27,31,26
1667340709.818588,10.10.1.100:38914,0,22,14,11
1667340709.844565,10.10.1.100:38912,0,21,26,21
1667340709.844783,10.10.1.100:38910,0,27,31,26
1667340709.844999,10.10.1.100:38914,0,22,14,11
1667340709.871281,10.10.1.100:38912,0,21,26,21
1667340709.871501,10.10.1.100:38910,0,27,31,26
1667340709.871716,10.10.1.100:38914,0,22,14,11
1667340709.898665,10.10.1.100:38912,0,21,26,21
1667340709.898883,10.10.1.100:38910,0,27,31,26
1667340709.899096,10.10.1.100:38914,0,22,14,11
1667340709.925131,10.10.1.100:38912,0,21,26,21
1667340709.925362,10.10.1.100:38910,0,27,31,26
1667340709.925602,10.10.1.100:38914,0,22,14,11
1667340709.951731,10.10.1.100:38912,0,21,26,21
1667340709.951948,10.10.1.100:38910,0,27,31,26
1667340709.952166,10.10.1.100:38914,0,22,14,11
1667340709.978404,10.10.1.100:38912,0,21,26,21
1667340709.978634,10.10.1.100:38910,0,27,31,26
1667340709.978877,10.10.1.100:38914,0,22,15,11
1667340710.004888,10.10.1.100:38912,0,21,26,21
1667340710.005156,10.10.1.100:38910,0,27,31,26
1667340710.005378,10.10.1.100:38914,0,22,15,11
1667340710.032204,10.10.1.100:38912,0,21,26,21
1667340710.032411,10.10.1.100:38910,0,27,31,26
1667340710.032641,10.10.1.100:38914,0,22,15,11
1667340710.058834,10.10.1.100:38912,0,21,26,21
1667340710.059048,10.10.1.100:38910,0,27,31,26
1667340710.059260,10.10.1.100:38914,0,22,15,11
1667340710.085310,10.10.1.100:38912,0,21,26,21
1667340710.085544,10.10.1.100:38910,0,27,31,26
1667340710.085807,10.10.1.100:38914,0,22,15,11
1667340710.111912,10.10.1.100:38912,0,21,26,21
1667340710.112130,10.10.1.100:38910,0,27,31,26
1667340710.112340,10.10.1.100:38914,0,22,15,11
1667340710.138459,10.10.1.100:38912,0,21,26,21
1667340710.138693,10.10.1.100:38910,0,27,31,26
1667340710.138948,10.10.1.100:38914,0,22,15,11
1667340710.165002,10.10.1.100:38912,0,21,26,21
1667340710.165215,10.10.1.100:38910,0,27,31,26
1667340710.165427,10.10.1.100:38914,0,22,15,11
1667340710.191329,10.10.1.100:38912,0,21,26,21
1667340710.191547,10.10.1.100:38910,0,27,31,26
1667340710.191795,10.10.1.100:38914,0,22,15,11
1667340710.217941,10.10.1.100:38912,0,21,26,21
1667340710.218177,10.10.1.100:38910,0,27,31,26
1667340710.218390,10.10.1.100:38914,0,22,15,11
1667340710.244503,10.10.1.100:38912,0,21,26,21
1667340710.244757,10.10.1.100:38910,0,27,31,26
1667340710.244986,10.10.1.100:38914,0,22,15,11
1667340710.271331,10.10.1.100:38912,0,21,26,21
1667340710.271546,10.10.1.100:38910,0,27,31,26
1667340710.271743,10.10.1.100:38914,0,22,15,11
1667340710.297762,10.10.1.100:38912,0,21,26,21
1667340710.298011,10.10.1.100:38910,0,27,31,26
1667340710.298257,10.10.1.100:38914,0,22,15,11
1667340710.324388,10.10.1.100:38912,0,21,26,21
1667340710.324615,10.10.1.100:38910,0,27,31,26
1667340710.324832,10.10.1.100:38914,0,22,15,11
1667340710.351133,10.10.1.100:38912,0,21,26,21
1667340710.351372,10.10.1.100:38910,1,28,31,16
1667340710.351587,10.10.1.100:38914,0,22,15,11
1667340710.377837,10.10.1.100:38912,0,21,26,21
1667340710.378056,10.10.1.100:38910,1,28,30,16
1667340710.378306,10.10.1.100:38914,0,22,15,11
1667340710.404890,10.10.1.100:38912,0,21,26,21
1667340710.405125,10.10.1.100:38910,1,28,29,16
1667340710.405381,10.10.1.100:38914,0,22,15,11
1667340710.431383,10.10.1.100:38912,0,21,26,21
1667340710.431600,10.10.1.100:38910,1,28,29,16
1667340710.431814,10.10.1.100:38914,0,22,15,11
1667340710.457874,10.10.1.100:38912,0,21,26,21
1667340710.458090,10.10.1.100:38910,1,28,29,16
1667340710.458302,10.10.1.100:38914,0,22,15,11
1667340710.484426,10.10.1.100:38912,0,21,26,21
1667340710.484665,10.10.1.100:38910,1,28,28,16
1667340710.484879,10.10.1.100:38914,0,22,15,11
1667340710.511152,10.10.1.100:38912,0,21,26,21
1667340710.511366,10.10.1.100:38910,1,28,28,16
1667340710.511576,10.10.1.100:38914,0,22,15,11
1667340710.537559,10.10.1.100:38912,0,21,26,21
1667340710.537779,10.10.1.100:38910,1,28,28,16
1667340710.537994,10.10.1.100:38914,0,22,15,11
1667340710.564048,10.10.1.100:38912,1,22,25,13
1667340710.564267,10.10.1.100:38910,1,28,28,16
1667340710.564477,10.10.1.100:38914,0,22,15,11
1667340710.590712,10.10.1.100:38912,1,22,24,13
1667340710.590931,10.10.1.100:38910,1,28,28,16
1667340710.591144,10.10.1.100:38914,0,22,15,11
1667340710.617138,10.10.1.100:38912,1,22,23,13
1667340710.617353,10.10.1.100:38910,1,28,28,16
1667340710.617608,10.10.1.100:38914,0,22,15,11
1667340710.643550,10.10.1.100:38912,1,22,22,13
1667340710.643771,10.10.1.100:38910,1,28,28,16
1667340710.643986,10.10.1.100:38914,0,22,15,11
1667340710.670568,10.10.1.100:38912,1,22,21,13
1667340710.670783,10.10.1.100:38910,1,28,28,16
1667340710.670997,10.10.1.100:38914,0,22,15,11
1667340710.697186,10.10.1.100:38912,1,22,21,13
1667340710.697407,10.10.1.100:38910,1,28,28,16
1667340710.697636,10.10.1.100:38914,0,22,15,11
1667340710.723686,10.10.1.100:38912,1,22,21,13
1667340710.723942,10.10.1.100:38910,1,28,28,16
1667340710.724160,10.10.1.100:38914,0,22,15,11
1667340710.750348,10.10.1.100:38912,1,22,21,13
1667340710.750563,10.10.1.100:38910,1,28,28,16
1667340710.750795,10.10.1.100:38914,0,22,15,11
1667340710.777086,10.10.1.100:38912,1,22,20,13
1667340710.777301,10.10.1.100:38910,1,28,28,16
1667340710.777527,10.10.1.100:38914,0,22,15,11
1667340710.803641,10.10.1.100:38912,1,22,20,13
1667340710.803850,10.10.1.100:38910,1,28,28,16
1667340710.804084,10.10.1.100:38914,0,22,16,11
1667340710.829985,10.10.1.100:38912,1,22,20,13
1667340710.830201,10.10.1.100:38910,1,28,28,16
1667340710.830417,10.10.1.100:38914,0,22,16,11
1667340710.856417,10.10.1.100:38912,1,22,20,13
1667340710.856616,10.10.1.100:38910,1,28,28,16
1667340710.856877,10.10.1.100:38914,0,22,16,11
1667340710.883033,10.10.1.100:38912,1,22,20,13
1667340710.883287,10.10.1.100:38910,1,28,27,16
1667340710.883503,10.10.1.100:38914,0,22,16,11
1667340710.910476,10.10.1.100:38912,1,22,20,13
1667340710.910710,10.10.1.100:38910,1,28,26,16
1667340710.910926,10.10.1.100:38914,0,22,16,11
1667340710.937029,10.10.1.100:38912,1,22,20,13
1667340710.937260,10.10.1.100:38910,1,28,25,16
1667340710.937492,10.10.1.100:38914,0,22,16,11
1667340710.963641,10.10.1.100:38912,1,22,20,13
1667340710.963868,10.10.1.100:38910,1,28,24,16
1667340710.964081,10.10.1.100:38914,0,22,16,11
1667340710.990009,10.10.1.100:38912,2,23,18,13
1667340710.990229,10.10.1.100:38910,1,28,24,16
1667340710.990480,10.10.1.100:38914,0,22,16,11
1667340711.016463,10.10.1.100:38912,2,23,18,13
1667340711.016702,10.10.1.100:38910,1,28,23,16
1667340711.016915,10.10.1.100:38914,0,22,16,11
1667340711.043178,10.10.1.100:38912,2,23,18,13
1667340711.043413,10.10.1.100:38910,1,28,22,16
1667340711.043634,10.10.1.100:38914,0,22,16,11
1667340711.070043,10.10.1.100:38912,2,23,18,13
1667340711.070255,10.10.1.100:38910,1,28,21,16
1667340711.070494,10.10.1.100:38914,0,22,16,11
1667340711.096593,10.10.1.100:38912,2,23,18,13
1667340711.096809,10.10.1.100:38910,1,28,19,16
1667340711.097025,10.10.1.100:38914,0,22,16,11
1667340711.122931,10.10.1.100:38912,2,23,18,13
1667340711.123143,10.10.1.100:38910,1,28,18,16
1667340711.123360,10.10.1.100:38914,0,22,16,11
1667340711.149624,10.10.1.100:38912,2,23,18,13
1667340711.149840,10.10.1.100:38910,1,28,17,16
1667340711.150054,10.10.1.100:38914,0,22,16,11
1667340711.176196,10.10.1.100:38912,2,23,18,13
1667340711.176417,10.10.1.100:38910,1,28,16,16
1667340711.176631,10.10.1.100:38914,0,22,16,11
1667340711.202900,10.10.1.100:38912,2,23,18,13
1667340711.203126,10.10.1.100:38910,1,29,16,16
1667340711.203349,10.10.1.100:38914,0,22,16,11
1667340711.229356,10.10.1.100:38912,2,23,17,13
1667340711.229578,10.10.1.100:38910,1,29,16,16
1667340711.229823,10.10.1.100:38914,0,22,16,11
1667340711.255948,10.10.1.100:38912,2,23,17,13
1667340711.256163,10.10.1.100:38910,1,29,16,16
1667340711.256377,10.10.1.100:38914,0,22,16,11
1667340711.282458,10.10.1.100:38912,2,23,15,13
1667340711.282676,10.10.1.100:38910,1,29,16,16
