1667346575.909573,10.10.1.100:55910,0,67,60,33
1667346575.909785,10.10.1.100:38968,,,2,1
1667346575.935493,10.10.1.100:55910,0,67,60,33
1667346575.935704,10.10.1.100:38968,,,2,1
1667346575.961473,10.10.1.100:55910,0,67,60,33
1667346575.961701,10.10.1.100:38968,,,2,1
1667346575.987455,10.10.1.100:55910,0,67,60,33
1667346575.987666,10.10.1.100:38968,,,2,1
1667346576.013643,10.10.1.100:55910,0,67,60,33
1667346576.013855,10.10.1.100:38968,,,2,1
1667346576.039776,10.10.1.100:55910,0,67,60,33
1667346576.040004,10.10.1.100:38968,,,2,1
1667346576.066020,10.10.1.100:55910,0,67,60,33
1667346576.066230,10.10.1.100:38968,,,2,1
1667346576.092067,10.10.1.100:55910,0,67,60,33
1667346576.092282,10.10.1.100:38968,,,2,1
1667346576.118140,10.10.1.100:55910,0,67,60,33
1667346576.118341,10.10.1.100:38968,,,2,1
1667346576.145308,10.10.1.100:55910,0,67,60,33
1667346576.145510,10.10.1.100:38968,,,2,1
1667346576.171359,10.10.1.100:55910,0,67,60,33
1667346576.171571,10.10.1.100:38968,,,2,1
1667346576.197376,10.10.1.100:55910,0,67,60,33
1667346576.197603,10.10.1.100:38968,,,2,1
1667346576.223413,10.10.1.100:55910,0,67,60,33
1667346576.223656,10.10.1.100:38968,,,2,1
1667346576.249633,10.10.1.100:55910,0,67,60,33
1667346576.249838,10.10.1.100:38968,,,2,1
1667346576.275649,10.10.1.100:55910,0,67,60,33
1667346576.275869,10.10.1.100:38968,,,2,1
1667346576.301734,10.10.1.100:55910,0,67,60,33
1667346576.301957,10.10.1.100:38968,,,2,1
1667346576.327629,10.10.1.100:55910,0,67,60,33
1667346576.327824,10.10.1.100:38968,,,2,1
1667346576.353644,10.10.1.100:55910,0,67,60,33
1667346576.353865,10.10.1.100:38968,,,2,1
1667346576.379704,10.10.1.100:55910,0,67,60,33
1667346576.379919,10.10.1.100:38968,,,2,1
1667346576.405781,10.10.1.100:55910,0,67,60,33
1667346576.405995,10.10.1.100:38968,,,2,1
1667346576.431985,10.10.1.100:55910,0,67,60,33
1667346576.432194,10.10.1.100:38968,,,2,1
1667346576.458100,10.10.1.100:55910,0,67,60,33
1667346576.458324,10.10.1.100:38968,,,2,1
1667346576.484183,10.10.1.100:55910,0,67,60,33
1667346576.484387,10.10.1.100:38968,,,2,1
1667346576.510163,10.10.1.100:55910,0,67,60,33
1667346576.510366,10.10.1.100:38968,,,2,1
1667346576.536330,10.10.1.100:55910,0,67,60,33
1667346576.536532,10.10.1.100:38968,,,2,1
1667346576.562425,10.10.1.100:55910,0,67,60,33
1667346576.562669,10.10.1.100:38968,,,2,1
1667346576.588564,10.10.1.100:55910,0,67,60,33
1667346576.588769,10.10.1.100:38968,,,2,1
1667346576.614664,10.10.1.100:55910,0,67,61,33
1667346576.614866,10.10.1.100:38968,,,2,1
1667346576.640915,10.10.1.100:55910,0,67,61,33
1667346576.641152,10.10.1.100:38968,,,2,1
1667346576.667047,10.10.1.100:55910,0,67,61,33
1667346576.667267,10.10.1.100:38968,,,2,1
1667346576.693037,10.10.1.100:55910,0,67,61,33
1667346576.693277,10.10.1.100:38968,,,2,1
1667346576.719100,10.10.1.100:55910,0,67,61,33
1667346576.719325,10.10.1.100:38968,,,2,1
1667346576.745110,10.10.1.100:55910,0,67,61,33
1667346576.745340,10.10.1.100:38968,,,2,1
1667346576.771151,10.10.1.100:55910,0,67,61,33
1667346576.771365,10.10.1.100:38968,,,2,1
1667346576.797267,10.10.1.100:55910,0,67,61,33
1667346576.797485,10.10.1.100:38968,,,2,1
1667346576.823399,10.10.1.100:55910,0,67,61,33
1667346576.823631,10.10.1.100:38968,,,2,1
1667346576.849451,10.10.1.100:55910,0,67,61,33
1667346576.849708,10.10.1.100:38968,,,2,1
1667346576.875629,10.10.1.100:55910,0,67,61,33
1667346576.875856,10.10.1.100:38968,,,2,1
1667346576.901707,10.10.1.100:55910,0,67,61,33
1667346576.901961,10.10.1.100:38968,,,2,1
1667346576.927719,10.10.1.100:55910,0,67,61,33
1667346576.927932,10.10.1.100:38968,,,2,1
1667346576.953964,10.10.1.100:55910,0,67,61,33
1667346576.954194,10.10.1.100:38968,,,2,1
1667346576.980118,10.10.1.100:55910,0,67,61,33
1667346576.980300,10.10.1.100:38968,,,3,1
1667346577.007244,10.10.1.100:55910,0,67,61,33
1667346577.007472,10.10.1.100:38968,,,3,1
1667346577.033761,10.10.1.100:55910,0,67,61,33
1667346577.033981,10.10.1.100:38968,,,3,1
1667346577.059915,10.10.1.100:55910,0,67,61,33
1667346577.060146,10.10.1.100:38968,,,3,1
1667346577.086593,10.10.1.100:55910,0,67,61,33
1667346577.086808,10.10.1.100:38968,,,3,1
1667346577.112931,10.10.1.100:55910,0,67,61,33
1667346577.113167,10.10.1.100:38968,,,3,1
1667346577.139887,10.10.1.100:55910,0,67,61,33
1667346577.140100,10.10.1.100:38968,,,3,1
1667346577.166090,10.10.1.100:55910,0,67,61,33
1667346577.166321,10.10.1.100:38968,,,3,1
1667346577.192184,10.10.1.100:55910,0,67,61,33
1667346577.192412,10.10.1.100:38968,,,3,1
1667346577.218336,10.10.1.100:55910,0,67,61,33
1667346577.218546,10.10.1.100:38968,,,3,1
1667346577.244381,10.10.1.100:55910,0,67,61,33
1667346577.244594,10.10.1.100:38968,,,3,1
1667346577.270316,10.10.1.100:55910,0,67,61,33
1667346577.270520,10.10.1.100:38968,,,3,1
1667346577.296391,10.10.1.100:55910,0,67,61,33
1667346577.296605,10.10.1.100:38968,,,3,1
1667346577.322482,10.10.1.100:55910,0,67,61,33
1667346577.322694,10.10.1.100:38968,,,3,1
1667346577.348455,10.10.1.100:55910,0,67,61,33
1667346577.348682,10.10.1.100:38968,,,3,1
1667346577.374588,10.10.1.100:55910,0,67,61,33
1667346577.374801,10.10.1.100:38968,,,3,1
1667346577.400729,10.10.1.100:55910,0,67,62,33
1667346577.400932,10.10.1.100:38968,,,3,1
1667346577.426816,10.10.1.100:55910,0,67,62,33
1667346577.427026,10.10.1.100:38968,,,3,1
1667346577.453028,10.10.1.100:55910,0,67,62,33
1667346577.453247,10.10.1.100:38968,,,3,1
1667346577.479121,10.10.1.100:55910,0,67,62,33
1667346577.479335,10.10.1.100:38968,,,3,1
1667346577.505244,10.10.1.100:55910,0,67,62,33
1667346577.505456,10.10.1.100:38968,,,3,1
1667346577.531255,10.10.1.100:55910,0,67,62,33
1667346577.531474,10.10.1.100:38968,,,3,1
1667346577.557490,10.10.1.100:55910,0,67,62,33
1667346577.557733,10.10.1.100:38968,,,3,1
1667346577.583569,10.10.1.100:55910,0,67,62,33
1667346577.583794,10.10.1.100:38968,,,3,1
1667346577.609722,10.10.1.100:55910,0,67,62,33
1667346577.609936,10.10.1.100:38968,,,3,1
1667346577.636322,10.10.1.100:55910,0,67,62,33
1667346577.636535,10.10.1.100:38968,,,3,1
1667346577.662489,10.10.1.100:55910,0,67,62,33
1667346577.662710,10.10.1.100:38968,,,3,1
1667346577.688517,10.10.1.100:55910,0,67,62,33
1667346577.688719,10.10.1.100:38968,,,3,1
1667346577.714623,10.10.1.100:55910,0,67,62,33
1667346577.714834,10.10.1.100:38968,,,3,1
1667346577.740710,10.10.1.100:55910,0,67,62,33
1667346577.740929,10.10.1.100:38968,,,3,1
1667346577.766788,10.10.1.100:55910,0,67,62,33
1667346577.767000,10.10.1.100:38968,,,3,1
1667346577.794679,10.10.1.100:55910,0,67,62,33
1667346577.794891,10.10.1.100:38968,,,3,1
1667346577.821643,10.10.1.100:55910,0,67,62,33
1667346577.821870,10.10.1.100:38968,,,3,1
1667346577.849199,10.10.1.100:55910,0,67,62,33
1667346577.849412,10.10.1.100:38968,,,3,1
1667346577.876345,10.10.1.100:55910,0,67,62,33
1667346577.876557,10.10.1.100:38968,,,3,1
1667346577.902492,10.10.1.100:55910,0,67,62,33
1667346577.902705,10.10.1.100:38968,,,3,1
1667346577.928934,10.10.1.100:55910,0,67,62,33
1667346577.929147,10.10.1.100:38968,,,3,1
1667346577.954933,10.10.1.100:55910,0,67,62,33
1667346577.955145,10.10.1.100:38968,,,3,1
1667346577.981145,10.10.1.100:55910,0,67,62,33
1667346577.981369,10.10.1.100:38968,,,3,1
1667346578.007442,10.10.1.100:55910,0,67,62,33
1667346578.007664,10.10.1.100:38968,,,3,1
1667346578.033708,10.10.1.100:55910,0,67,62,33
1667346578.033922,10.10.1.100:38968,,,3,1
1667346578.059751,10.10.1.100:55910,0,67,62,33
1667346578.059967,10.10.1.100:38968,,,3,1
1667346578.085729,10.10.1.100:55910,0,67,62,33
1667346578.085931,10.10.1.100:38968,,,3,1
1667346578.111883,10.10.1.100:55910,0,67,62,33
1667346578.112096,10.10.1.100:38968,,,3,1
1667346578.139167,10.10.1.100:55910,0,67,62,33
1667346578.139378,10.10.1.100:38968,,,3,1
1667346578.165217,10.10.1.100:55910,0,67,63,33
1667346578.165430,10.10.1.100:38968,,,3,1
1667346578.191313,10.10.1.100:55910,0,67,63,33
1667346578.191514,10.10.1.100:38968,,,3,1
1667346578.217566,10.10.1.100:55910,0,67,63,33
1667346578.217796,10.10.1.100:38968,,,3,1
1667346578.243621,10.10.1.100:55910,0,67,63,33
1667346578.243837,10.10.1.100:38968,,,3,1
1667346578.269841,10.10.1.100:55910,0,67,63,33
1667346578.270041,10.10.1.100:38968,,,3,1
1667346578.295881,10.10.1.100:55910,0,67,63,33
1667346578.296125,10.10.1.100:38968,,,3,1
1667346578.322026,10.10.1.100:55910,0,67,63,33
1667346578.322253,10.10.1.100:38968,,,3,1
1667346578.348136,10.10.1.100:55910,0,67,63,33
1667346578.348371,10.10.1.100:38968,,,3,1
1667346578.374254,10.10.1.100:55910,0,67,63,33
1667346578.374466,10.10.1.100:38968,,,3,1
1667346578.400354,10.10.1.100:55910,0,67,63,33
1667346578.400583,10.10.1.100:38968,,,3,1
1667346578.426460,10.10.1.100:55910,0,67,63,33
1667346578.426677,10.10.1.100:38968,,,3,1
1667346578.452653,10.10.1.100:55910,0,67,63,33
1667346578.452866,10.10.1.100:38968,,,3,1
1667346578.478750,10.10.1.100:55910,0,67,63,33
1667346578.478961,10.10.1.100:38968,,,3,1
1667346578.504864,10.10.1.100:55910,0,67,63,33
1667346578.505069,10.10.1.100:38968,,,2,1
1667346578.531114,10.10.1.100:55910,0,67,63,33
1667346578.531374,10.10.1.100:38968,,,2,1
1667346578.557333,10.10.1.100:55910,0,67,63,33
1667346578.557567,10.10.1.100:38968,,,2,1
1667346578.583411,10.10.1.100:55910,0,67,63,33
1667346578.583626,10.10.1.100:38968,,,2,1
1667346578.609434,10.10.1.100:55910,0,67,63,33
1667346578.609666,10.10.1.100:38968,,,2,1
1667346578.635992,10.10.1.100:55910,0,67,63,33
1667346578.636194,10.10.1.100:38968,,,2,1
1667346578.662257,10.10.1.100:55910,0,67,63,33
1667346578.662462,10.10.1.100:38968,,,2,1
1667346578.688279,10.10.1.100:55910,0,67,63,33
1667346578.688481,10.10.1.100:38968,,,2,1
1667346578.714478,10.10.1.100:55910,0,67,63,33
1667346578.714688,10.10.1.100:38968,,,2,1
1667346578.740650,10.10.1.100:55910,0,67,63,33
1667346578.740866,10.10.1.100:38968,,,2,1
1667346578.766869,10.10.1.100:55910,0,67,63,33
1667346578.767132,10.10.1.100:38968,,,2,1
1667346578.792970,10.10.1.100:55910,0,67,63,33
1667346578.793180,10.10.1.100:38968,,,2,1
1667346578.819094,10.10.1.100:55910,0,67,63,33
1667346578.819322,10.10.1.100:38968,,,2,1
1667346578.845263,10.10.1.100:55910,0,67,63,33
1667346578.845467,10.10.1.100:38968,,,2,1
1667346578.871212,10.10.1.100:55910,0,67,63,33
1667346578.871437,10.10.1.100:38968,,,2,1
1667346578.897528,10.10.1.100:55910,0,67,63,33
1667346578.897762,10.10.1.100:38968,,,2,1
1667346578.923872,10.10.1.100:55910,0,67,63,33
1667346578.924105,10.10.1.100:38968,,,2,1
1667346578.950084,10.10.1.100:55910,0,67,63,33
1667346578.950297,10.10.1.100:38968,,,2,1
1667346578.976202,10.10.1.100:55910,0,67,64,33
1667346578.976421,10.10.1.100:38968,,,2,1
1667346579.002523,10.10.1.100:55910,0,67,64,33
1667346579.002733,10.10.1.100:38968,,,2,1
1667346579.028791,10.10.1.100:55910,0,67,64,33
1667346579.029013,10.10.1.100:38968,,,2,1
1667346579.054915,10.10.1.100:55910,0,67,64,33
1667346579.055127,10.10.1.100:38968,,,2,1
1667346579.080926,10.10.1.100:55910,0,67,64,33
1667346579.081176,10.10.1.100:38968,,,2,1
1667346579.106977,10.10.1.100:55910,0,67,64,33
1667346579.107180,10.10.1.100:38968,,,2,1
1667346579.133868,10.10.1.100:55910,0,67,64,33
1667346579.134097,10.10.1.100:38968,,,2,1
1667346579.159973,10.10.1.100:55910,0,67,64,33
1667346579.160184,10.10.1.100:38968,,,2,1
1667346579.186073,10.10.1.100:55910,0,67,64,33
1667346579.186305,10.10.1.100:38968,,,2,1
1667346579.212029,10.10.1.100:55910,0,67,64,33
1667346579.212253,10.10.1.100:38968,,,2,1
1667346579.238045,10.10.1.100:55910,0,67,64,33
1667346579.238276,10.10.1.100:38968,,,2,1
1667346579.264162,10.10.1.100:55910,0,67,64,33
1667346579.264395,10.10.1.100:38968,,,2,1
1667346579.290204,10.10.1.100:55910,0,67,64,33
1667346579.290451,10.10.1.100:38968,,,2,1
1667346579.316205,10.10.1.100:55910,0,67,64,33
1667346579.316417,10.10.1.100:38968,,,2,1
1667346579.342345,10.10.1.100:55910,0,67,64,33
1667346579.342574,10.10.1.100:38968,,,2,1
1667346579.368511,10.10.1.100:55910,0,67,64,33
1667346579.368725,10.10.1.100:38968,,,2,1
1667346579.394668,10.10.1.100:55910,0,67,64,33
1667346579.394875,10.10.1.100:38968,,,2,1
1667346579.420665,10.10.1.100:55910,0,67,64,33
1667346579.420891,10.10.1.100:38968,,,2,1
1667346579.446775,10.10.1.100:55910,0,67,64,33
1667346579.446994,10.10.1.100:38968,,,2,1
1667346579.472829,10.10.1.100:55910,0,67,64,33
1667346579.473041,10.10.1.100:38968,,,2,1
1667346579.498814,10.10.1.100:55910,0,67,64,33
1667346579.499045,10.10.1.100:38968,,,2,1
1667346579.524941,10.10.1.100:55910,0,67,64,33
1667346579.525158,10.10.1.100:38968,,,2,1
1667346579.551030,10.10.1.100:55910,0,67,64,33
1667346579.551264,10.10.1.100:38968,,,2,1
1667346579.577124,10.10.1.100:55910,0,67,64,33
1667346579.577337,10.10.1.100:38968,,,2,1
1667346579.603178,10.10.1.100:55910,0,67,64,33
1667346579.603392,10.10.1.100:38968,,,2,1
1667346579.629789,10.10.1.100:55910,0,67,64,33
1667346579.630002,10.10.1.100:38968,,,2,1
1667346579.655869,10.10.1.100:55910,0,67,64,33
1667346579.656083,10.10.1.100:38968,,,2,1
1667346579.681919,10.10.1.100:55910,0,67,64,33
1667346579.682123,10.10.1.100:38968,,,2,1
1667346579.707884,10.10.1.100:55910,0,67,64,33
1667346579.708099,10.10.1.100:38968,,,2,1
1667346579.733958,10.10.1.100:55910,0,67,64,33
1667346579.734171,10.10.1.100:38968,,,2,1
1667346579.760036,10.10.1.100:55910,0,67,65,33
1667346579.760272,10.10.1.100:38968,,,2,1
1667346579.786410,10.10.1.100:55910,0,67,65,33
1667346579.786622,10.10.1.100:38968,,,2,1
1667346579.812497,10.10.1.100:55910,0,67,65,33
1667346579.812708,10.10.1.100:38968,,,2,1
1667346579.838527,10.10.1.100:55910,0,67,65,33
1667346579.838740,10.10.1.100:38968,,,2,1
1667346579.864515,10.10.1.100:55910,0,67,65,33
1667346579.864728,10.10.1.100:38968,,,2,1
1667346579.890601,10.10.1.100:55910,0,67,65,33
1667346579.890813,10.10.1.100:38968,,,2,1
1667346579.916589,10.10.1.100:55910,0,67,65,33
1667346579.916794,10.10.1.100:38968,,,2,1
1667346579.942712,10.10.1.100:55910,0,67,65,33
1667346579.942929,10.10.1.100:38968,,,2,1
1667346579.968798,10.10.1.100:55910,0,67,65,33
1667346579.969011,10.10.1.100:38968,,,2,1
1667346579.994703,10.10.1.100:55910,0,67,65,33
1667346579.994917,10.10.1.100:38968,,,2,1
1667346580.021157,10.10.1.100:55910,0,67,65,33
1667346580.021370,10.10.1.100:38968,,,2,1
1667346580.047345,10.10.1.100:55910,0,67,65,33
1667346580.047550,10.10.1.100:38968,,,2,1
1667346580.073378,10.10.1.100:55910,0,67,65,33
1667346580.073618,10.10.1.100:38968,,,2,1
1667346580.099482,10.10.1.100:55910,0,67,65,33
1667346580.099684,10.10.1.100:38968,,,3,1
1667346580.126303,10.10.1.100:55910,0,67,65,33
1667346580.126525,10.10.1.100:38968,,,3,1
1667346580.152495,10.10.1.100:55910,0,67,65,33
1667346580.152737,10.10.1.100:38968,,,3,1
1667346580.178656,10.10.1.100:55910,0,67,65,33
1667346580.178859,10.10.1.100:38968,,,3,1
1667346580.204705,10.10.1.100:55910,0,67,65,33
1667346580.204908,10.10.1.100:38968,,,3,1
1667346580.230789,10.10.1.100:55910,0,67,65,33
1667346580.231001,10.10.1.100:38968,,,3,1
1667346580.256852,10.10.1.100:55910,0,67,65,33
1667346580.257066,10.10.1.100:38968,,,3,1
1667346580.282890,10.10.1.100:55910,0,67,65,33
1667346580.283102,10.10.1.100:38968,,,3,1
1667346580.308942,10.10.1.100:55910,0,67,65,33
1667346580.309168,10.10.1.100:38968,,,3,1
1667346580.334992,10.10.1.100:55910,0,67,65,33
1667346580.335194,10.10.1.100:38968,,,3,1
1667346580.361041,10.10.1.100:55910,0,67,65,33
1667346580.361255,10.10.1.100:38968,,,3,1
1667346580.387084,10.10.1.100:55910,0,67,65,33
1667346580.387299,10.10.1.100:38968,,,3,1
1667346580.413183,10.10.1.100:55910,0,67,65,33
1667346580.413394,10.10.1.100:38968,,,3,1
1667346580.439423,10.10.1.100:55910,0,67,65,33
1667346580.439645,10.10.1.100:38968,,,3,1
1667346580.465923,10.10.1.100:55910,0,67,65,33
1667346580.466127,10.10.1.100:38968,,,3,1
1667346580.492068,10.10.1.100:55910,0,67,65,33
1667346580.492278,10.10.1.100:38968,,,3,1
1667346580.518209,10.10.1.100:55910,0,67,65,33
1667346580.518425,10.10.1.100:38968,,,3,1
1667346580.544338,10.10.1.100:55910,0,67,65,33
1667346580.544551,10.10.1.100:38968,,,3,1
1667346580.570682,10.10.1.100:55910,0,67,65,33
1667346580.570898,10.10.1.100:38968,,,3,1
1667346580.596777,10.10.1.100:55910,0,67,66,33
1667346580.596981,10.10.1.100:38968,,,3,1
1667346580.622878,10.10.1.100:55910,0,67,66,33
1667346580.623097,10.10.1.100:38968,,,3,1
1667346580.649533,10.10.1.100:55910,0,67,66,33
1667346580.649749,10.10.1.100:38968,,,3,1
1667346580.675945,10.10.1.100:55910,0,67,66,33
1667346580.676161,10.10.1.100:38968,,,3,1
1667346580.702516,10.10.1.100:55910,0,67,66,33
1667346580.702725,10.10.1.100:38968,,,3,1
1667346580.728723,10.10.1.100:55910,0,67,66,33
1667346580.728950,10.10.1.100:38968,,,3,1
1667346580.754847,10.10.1.100:55910,0,67,66,33
1667346580.755048,10.10.1.100:38968,,,3,1
1667346580.781101,10.10.1.100:55910,0,67,66,33
1667346580.781313,10.10.1.100:38968,,,3,1
1667346580.807933,10.10.1.100:55910,0,67,66,33
1667346580.808143,10.10.1.100:38968,,,3,1
1667346580.834551,10.10.1.100:55910,0,67,66,33
1667346580.834745,10.10.1.100:38968,,,3,1
1667346580.860801,10.10.1.100:55910,0,67,66,33
1667346580.861007,10.10.1.100:38968,,,3,1
1667346580.887008,10.10.1.100:55910,0,67,66,33
1667346580.887213,10.10.1.100:38968,,,3,1
1667346580.913042,10.10.1.100:55910,0,67,66,33
1667346580.913246,10.10.1.100:38968,,,3,1
1667346580.939247,10.10.1.100:55910,0,67,66,33
1667346580.939442,10.10.1.100:38968,,,3,1
1667346580.965381,10.10.1.100:55910,0,67,66,33
1667346580.965609,10.10.1.100:38968,,,3,1
1667346580.991471,10.10.1.100:55910,0,67,66,33
1667346580.991674,10.10.1.100:38968,,,3,1
1667346581.018033,10.10.1.100:55910,0,67,66,33
1667346581.018244,10.10.1.100:38968,,,3,1
1667346581.044403,10.10.1.100:55910,0,67,66,33
1667346581.044622,10.10.1.100:38968,,,3,1
1667346581.070682,10.10.1.100:55910,0,67,66,33
1667346581.070892,10.10.1.100:38968,,,3,1
1667346581.096654,10.10.1.100:55910,0,67,66,33
1667346581.096881,10.10.1.100:38968,,,3,1
1667346581.122870,10.10.1.100:55910,0,67,66,33
1667346581.123082,10.10.1.100:38968,,,3,1
1667346581.149891,10.10.1.100:55910,0,67,66,33
1667346581.150123,10.10.1.100:38968,,,3,1
1667346581.176221,10.10.1.100:55910,0,67,66,33
1667346581.176423,10.10.1.100:38968,,,3,1
1667346581.202724,10.10.1.100:55910,0,67,66,33
1667346581.202953,10.10.1.100:38968,,,3,1
1667346581.229138,10.10.1.100:55910,0,67,66,33
1667346581.229350,10.10.1.100:38968,,,3,1
1667346581.255276,10.10.1.100:55910,0,67,66,33
1667346581.255509,10.10.1.100:38968,,,3,1
1667346581.281304,10.10.1.100:55910,0,67,66,33
1667346581.281506,10.10.1.100:38968,,,3,1
1667346581.307339,10.10.1.100:55910,0,67,66,33
1667346581.307567,10.10.1.100:38968,,,3,1
1667346581.333787,10.10.1.100:55910,0,67,66,33
1667346581.334002,10.10.1.100:38968,,,3,1
1667346581.360020,10.10.1.100:55910,0,67,66,33
1667346581.360259,10.10.1.100:38968,,,3,1
1667346581.386445,10.10.1.100:55910,0,67,66,33
1667346581.386646,10.10.1.100:38968,,,3,1
1667346581.412600,10.10.1.100:55910,0,67,67,33
1667346581.412829,10.10.1.100:38968,,,3,1
1667346581.438764,10.10.1.100:55910,0,67,67,33
1667346581.438995,10.10.1.100:38968,,,3,1
1667346581.464920,10.10.1.100:55910,0,67,67,33
1667346581.465148,10.10.1.100:38968,,,3,1
1667346581.491062,10.10.1.100:55910,0,67,67,33
1667346581.491275,10.10.1.100:38968,,,3,1
1667346581.517170,10.10.1.100:55910,0,67,67,33
1667346581.517399,10.10.1.100:38968,,,3,1
1667346581.543316,10.10.1.100:55910,0,67,67,33
1667346581.543540,10.10.1.100:38968,,,3,1
1667346581.569406,10.10.1.100:55910,0,67,67,33
1667346581.569666,10.10.1.100:38968,,,3,1
1667346581.595664,10.10.1.100:55910,0,67,67,33
1667346581.595879,10.10.1.100:38968,,,3,1
1667346581.621688,10.10.1.100:55910,0,67,67,33
1667346581.621922,10.10.1.100:38968,,,3,1
1667346581.648237,10.10.1.100:55910,0,67,67,33
1667346581.648442,10.10.1.100:38968,,,3,1
1667346581.674319,10.10.1.100:55910,0,67,67,33
1667346581.674530,10.10.1.100:38968,,,3,1
1667346581.700490,10.10.1.100:55910,0,67,67,33
1667346581.700703,10.10.1.100:38968,,,3,1
1667346581.726692,10.10.1.100:55910,0,67,67,33
1667346581.726897,10.10.1.100:38968,,,2,1
1667346581.752845,10.10.1.100:55910,0,67,67,33
1667346581.753062,10.10.1.100:38968,,,2,1
1667346581.779023,10.10.1.100:55910,0,67,67,33
1667346581.779238,10.10.1.100:38968,,,2,1
1667346581.805193,10.10.1.100:55910,0,67,67,33
1667346581.805394,10.10.1.100:38968,,,2,1
1667346581.831189,10.10.1.100:55910,0,67,67,33
1667346581.831405,10.10.1.100:38968,,,2,1
1667346581.857217,10.10.1.100:55910,0,67,67,33
1667346581.857430,10.10.1.100:38968,,,2,1
1667346581.883331,10.10.1.100:55910,0,67,67,33
1667346581.883545,10.10.1.100:38968,,,2,1
1667346581.909461,10.10.1.100:55910,0,67,67,33
1667346581.909704,10.10.1.100:38968,,,2,1
1667346581.935655,10.10.1.100:55910,0,67,67,33
1667346581.935870,10.10.1.100:38968,,,2,1
1667346581.961771,10.10.1.100:55910,0,67,67,33
1667346581.961983,10.10.1.100:38968,,,2,1
1667346581.988023,10.10.1.100:55910,0,67,67,33
1667346581.988259,10.10.1.100:38968,,,2,1
1667346582.015606,10.10.1.100:55910,0,67,67,33
1667346582.015814,10.10.1.100:38968,,,2,1
1667346582.042170,10.10.1.100:55910,0,67,67,33
1667346582.042401,10.10.1.100:38968,,,2,1
1667346582.068394,10.10.1.100:55910,0,67,67,33
1667346582.068612,10.10.1.100:38968,,,2,1
1667346582.095369,10.10.1.100:55910,0,67,67,33
1667346582.095581,10.10.1.100:38968,,,2,1
